id,tag,value,copyCount,author
J857,奇葩对话,"奇葩对话/绝妙的对话<br><br>有事去某农村，一位老同学〔某乡住该村的干部〕陪同去的。待办完事已经晚上了，回乡的机耕路上〔没带手电筒，还好有些灰蒙蒙的月光〕，我走在前面，突然发现路上横躺着一条黒呼呼东西。<br>我说慢着，路上好象有条蛇！<br>老同学说：“我说怎么听到窸索一下的”！<br>我抓了几把泥砂扔了几下，没有动静。我说可能是死的！<br>他说：“我说怎么这么死蛇臭的”！<br>我找了支树枝想把它挑到路外去，挑了几下，我说不是蛇，是稻草绳！<br>他说：“我说怎么这路中间有什么蛇的”！
",0,网络
J858,奇葩对话,"奇葩对话/苦逼族<br><br>蚂蚁扛着数倍于自身体重的货物艰难地前行，路遇蜗牛。<br>蜗牛：蚂蚁兄弟，看你累得满头大汗，歇歇吧！瞧你这身子骨，要好好将息啊，何必这般辛劳呢？<br>蚂蚁：不行啊，现在经济不景气，工作不好找啊，好些大学毕业生也没着落啊，咱没啥文化，能干上搬运工也知足了，好歹可以租房，有口饭吃。还是羡慕蜗牛大哥你啊，有房一族呢！<br>蜗牛：唉，真是鸡肚不知鸭肚事啊，咱这蜗居是贷款买的，这房贷利率千万别再涨了啊！<br>袋鼠与熊猫听了它们的对话，产生了共鸣——<br>袋鼠：这物价腾腾腾地往上涨，真是要命啊，养个孩子真是不得了呢，咱口袋都被掏空了啊！<br>熊猫：唉，咱这IT男更是苦逼啊，瞧咱这眼眶，都是加班熬的呀！……
",0,网络
J859,奇葩对话,"奇葩对话/好了，现在你们真完了<br><br>        老万和女朋友吵架，状态很是不好。回来一直念叨，这下完了，这下完了。阿甘忙去安慰。这时，老万电话突然响了，他一看，是她，怎么办？怎么办？<br>        阿甘忙说，我说没有完吧，这不又给你打电话来了。还不赶紧挂了，男人嘛，就得拿出点魄力来。一会她准得还给你打。<br>        于是老万忙挂了。果然，一会电话又打来了。老万看着阿甘，阿甘慢吞吞的道，挂。于是老万又挂了。果然，电话又来了。老万眼睛盯着阿甘，阿甘点点头。老万又挂了。<br>        于是阿甘说，好了，现在你们真完了。
",0,网络
J860,奇葩对话,"奇葩对话/聪明的负责人<br><br>年冬，某建筑工地上，有一位工人索要工资不成，便上了高高的塔吊向老板威胁。记者闻讯赶来，工地一名负责人接受采访。提及此事，该负责人解释：这是我们的技术人员上去例行检查机械！
",0,网络
J861,奇葩对话,"奇葩对话/谁为我的冰红茶买单、、<br><br>今天朋友说她要去买冰红茶，我叫她也给我带一瓶，然后她走过来向我拿钱，我说，美女啊，冰红茶是可以抽奖的吧。 她点点头，然后我又连忙接话说；哎，我刚掐指一算，算出我今天红运当头，肯定会中奖的，要是没中奖那肯定是你影响了我的运势，你要赔我一瓶，所以这个钱嘛。。还没等我说完，差点被劈死，哎，这年头便宜不好占啊、、、、
",0,网络
J862,奇葩对话,"奇葩对话/小驴<br><br>小驴是一户农家的毛驴<br>小驴很讨厌别人叫他小驴的。<br>他不明白人总不喜欢别人叫他小人，为什么他们偏偏称自己小驴。<br>小驴为此很是纳闷。<br>小驴是这户农家唯一的家畜。但小驴却并不寂寞，因为农户家有一石磨。<br>小驴在拉磨是总是用心的感受石磨发出的呓咿呀呀声，把石磨，发出的声音当成是他们的悄悄话。<br>想象在春天的傍晚，小驴偎依着石磨躺在地上。望着天上的夕阳，享受着一份难的的惬意。<br>所以小驴很喜欢跟石磨呆在一起，哪怕只是单纯的拉磨。因为小驴不单单把石磨当朋友甚至是亲人。<br>小驴其实是个英雄。<br>一天夜里，一小偷翻墙潜入驴棚。躲在在小驴屁股后边。那小驴的尾巴挡者自己的脸。一会从左边探出头来 ，一会从屁股右边探出头来。<br>小驴心想：这家伙脑袋被驴给踢拉吧，简直一傻冒。<br>那小偷一直拿小驴的尾巴乱摆弄，这使小驴很生气。其实小驴很爱护自己的尾巴的，就象某些人爱护自己的发行一样<br>所以小驴很生气。但小驴有气没地方出。于是着股气就在小驴的肚子里酝酿。<br>突然小驴用一种不祥的预感————想放屁。。。。。。<br>但后边躲着一个人，所以小驴不敢，因为小驴一直认为自己很有绅士风范。可是放屁的欲望越来越强烈，自己的屁股却又对着人家的脸。。。。。。<br>这时，小驴的主任正好出来小解。小偷一紧张，用力的扯拉一下小驴的尾巴。要知道小驴把自尊全放到拉尾巴上。小驴是绝对不允许别人随便扯自己的尾巴的。小驴生气拉；小驴真的很生气。于是小驴飞起后脚实实在在的小偷的脑袋上。<br>那贼闷哼一声被踢拉出去，然后晕拉过去。而小驴飞出一脚之后终于痛痛快快的放拉个屁。<br>小驴用无聊的眼神看着躺在地上的蟊贼说：“这丫的这次脑袋真被驴给踢拉”。<br>这时主人方才赶到把小偷给抓拉 起来<br>之后小驴就名声雀起。。。。。。
",0,网络
J863,奇葩对话,"奇葩对话/闹钟转晕了<br><br>一个周末，我叫儿子起床。<br>儿子说：“你看看几点，这么早就叫我起床。”<br>我进他房间，拿他的闹钟给他看。突然发现他的闹钟不对，我的手机都是9点了，他的才6点。<br>我说：“是你的闹钟不对，现在都9点了。是不是你的闹钟坏了啊？”<br>儿子一脸的坏笑：“可能是转了一个晚上的圈，晕了吧！”
",0,网络
J864,奇葩对话,"奇葩对话/巧妙解释人生的恋情<br><br>如果把人生比作一场不分手的恋爱，把一周的七天比作恋爱的几个环节，那么周一就是一场初恋，从懵懂中开始寻找爱情，什么都不懂，但却固执的认为，初恋是最好的！<br>如果说周一是初恋，那么周二就是一场热恋，和对方有山盟海誓的约定，到最后才知道誓言是最靠不住的！<br>如果说已经经历过热恋，那么周三就是一场婚外恋，已经对于爱情有了体会，开始追求刺激，开始和别人妻子玩爱情！<br>如果说经历了初恋，也经历了婚外恋的男人，已经对爱有了很深的体会，那么周四就开始进入失恋，当老婆和小蜜都失去的时候，男人才会懊悔！<br>如果当老婆和小蜜都失去的时候，那么男人会感觉什么都是骗人的，只有自己才是最好的，于是，男人在周五迈入自恋！<br>如果男人自恋久了，性取向也会变化，男人也会在周六迈入同性恋！<br>男人慢慢老去，开始怀念一切一切，最后男人会默默想着曾经曾经的一切一切，最后男人会在周七步入暗恋行列，男人喜欢却又不敢表白，最后就这么死去！
",0,网络
J865,奇葩对话,"奇葩对话/包皮给你<br><br>我喜欢探险，一次到一个森林去探险晚上迷路遇见一个漂亮的女子，女子把我带回家···第二天早上我要告辞走时，女子说她是狐妖，让我必须留下身体上的一件东西不然不能走，我大惊考虑很久对狐妖说：好吧，既然这样我就把我的包皮给你。
",0,网络
J866,奇葩对话,"奇葩对话/老壁的星光大道<br><br>壁虎办了一个星光大道，鹦鹉和蜈蚣去报名，老壁问：“你们都有什么特长呀？”<br>鹦鹉说：“壁老师，我是模仿秀，可以模仿人说话。”<br>老壁又问蜈蚣：“你呢？”<br>蜈蚣：“壁老师，我是舞蹈，我一个人可以表演千手观音！”
",0,网络
J867,奇葩对话,"奇葩对话/嫁人有玄机<br><br>嫁给当兵的人，虽然天天喊打喊杀，但他能服从命令；<br>嫁给银行职员，虽然天天和金钱打交道，但他见钱就烦；<br>嫁给律师，虽然处在惹事生非的环境，但违法的事，他不会干；<br>嫁给收破烂的，虽然收的是烂铜烂铁，但好东西他不会要；<br>嫁给园丁，虽然天天拈花惹草，但他从来不是自己用；<br>嫁给老师，虽然他能说会道，但他是有理缺乏实践。
",0,网络
J868,奇葩对话,"奇葩对话/公主的回答<br><br>很久以前有一位王子爱上了一位公主，可是王子却被邪恶的巫婆施了诅咒，每年只能说一个字，可是王子深深的爱着公主，为了向公主表达自己的心意，王子5年没有说一个字，终于到了公主面前，说出了自己的心意。“公主，我爱你”，可公主回答了一个字，王子当场昏倒，你知道什么字吗？<br>公主说：“啥”？！
",0,网络
J869,奇葩对话,"奇葩对话/办事<br><br>小宝：“小明，你干啥去？”<br>小明：“我有急事！”<br>小宝：“你帮我把这几道数学题做了，我去帮你办事，好吗？”<br>小明：“我这事你办不了！”<br>小宝：“哈哈！我还真没碰到过我小宝办不了的事！你有什么急事，你说吧！”<br>小明：“我急着要上厕所啊！！”
",0,网络
J870,奇葩对话,"奇葩对话/在美国千万不要说yes与no<br><br>有一天小李接到移居美国三年哥哥的电话.说想念他.让他去美国暂住几日.到了美国之后.<br>有一次.哥哥要带领小李出门.小李在这里因语言不通.就问哥哥：“出门如果老外和我打招呼说话.我该怎么回答呀”？哥哥：“不论别人和你说什么.你只要说YES就可以了”<br>小李默默的记住了.于是哥哥带领着小李进了一家拳击俱乐部.进去之后小李便独自一人在俱乐部里闲逛.这时有个黑人老外向他打招呼：“We can go to the battle?（我们可以去比试一下吗？）这时小李想到了哥哥的话.说：YES.于是那个黑人把他领到台上揍了一顿.回去之后.小李向哥哥说了自己的遭遇.哥哥：“如果下次有人在向你说话.你就说NO”<br>次日小李和哥哥又去了那个俱乐部.小李又碰到了那个黑人老外.黑人老外看见小李微笑的说：“The last battle also suit?（上一次的较量还服吗？）小李想到哥哥的告诫说：NO。于是那个黑人老外把他弄到台上有揍了一顿.<br>小李回国后.妻子问：“在美国怎么样？”小李对妻子说：“在美国.可千万别说YES和NO.不然很容易挨揍.”
",0,网络
J871,奇葩对话,"奇葩对话/先生要什么<br><br>我去饭店，服务员说：“本店特色锅巴烤鱼，鱼翅珍珠，口水鸭，先生，您要什么？”<br>我摇摇头。<br>服务员说：“还有燕窝羹，鲍鱼丸，野山菌炖浓汤。”<br>我面带愠色。<br>服务员连忙说：“先生，本店还有西餐，牛排，披萨，威士忌。”<br>我皱眉。<br>服务员：“看来先生不凡，本店招牌，翡翠蛇羹。”<br>我忍不住，拍桌子叫道：“我就要一碗拉面，你至于说这么多吗？！”
",0,网络
J872,奇葩对话,"奇葩对话/我就踢你怎么啦<br><br>我生日那天请同学朋友去烧烤，因为和烧烤那地方离得近，所以就走路去，在路上打成了一片，我使劲捶了朋友一下，然后跑远大声说：“我就 踢 你怎么了，”说完大家突然全都沉默了，然后哄堂大笑…
",0,网络
J873,奇葩对话,"奇葩对话/安全演练<br><br>要到年底了，各项评比都开始了。行长想，如何开展一项活动，让领导感觉到我行的工作是扎实的呢？<br>对，搞一次安全演练，既能提高员工的安全意识，又能轰动，同时也能反应出我行的安全工作到位，这样评比一定能……<br>“不许动，把钱拿出来……”<br>大厅内一片混乱，有人吓得瘫倒在地上……劫匪劫持了人质……负责人只好把钱交了出去……劫匪迅速离开……<br>大厅内，所有人都愣着。“没有什么，只是一场安全演习……”行长走进大厅，挥挥手，镇静的说。<br>话音刚落……“不许动！……”<br>“啊，又有抢劫的？不对啊，我只安排了一次演习啊？！”行长惊道。<br>“报告行长，我们就是你安排来演习的嘛！”<br>“尼玛，那刚才那伙人是哪来的？”行长气急败坏吼道……
",0,网络
